loss_train,step,lr,epoch,loss_val_mse,loss_val_nll
-1.1899938583374023,9780,0.0009996953886002302,10,,
-0.9270192980766296,9781,0.0009996953886002302,10,,
-0.8338460326194763,9782,0.0009996953886002302,10,,
-1.1051238775253296,9783,0.0009996953886002302,10,,
-0.9982759356498718,9784,0.0009996953886002302,10,,
-0.6047528982162476,9785,0.0009996953886002302,10,,
-1.1337312459945679,9786,0.0009996953886002302,10,,
,9786,,10,0.05689511448144913,-1.0052251815795898
-1.112481951713562,9787,0.000998781993985176,11,,
-1.1721123456954956,9788,0.000998781993985176,11,,
-1.2808523178100586,9789,0.000998781993985176,11,,
-1.2452329397201538,9790,0.000998781993985176,11,,
-1.2166391611099243,9791,0.000998781993985176,11,,
-1.271477222442627,9792,0.000998781993985176,11,,
-0.8400886058807373,9793,0.000998781993985176,11,,
-1.1583526134490967,9794,0.000998781993985176,11,,
-1.092525601387024,9795,0.000998781993985176,11,,
-1.3558067083358765,9796,0.000998781993985176,11,,
-1.2930095195770264,9797,0.000998781993985176,11,,
-0.8958162665367126,9798,0.000998781993985176,11,,
-1.2219854593276978,9799,0.000998781993985176,11,,
-1.1510528326034546,9800,0.000998781993985176,11,,
-1.138203740119934,9801,0.000998781993985176,11,,
-1.3273690938949585,9802,0.000998781993985176,11,,
-1.1580108404159546,9803,0.000998781993985176,11,,
-0.7319470047950745,9804,0.000998781993985176,11,,
-1.1801552772521973,9805,0.000998781993985176,11,,
-1.143324851989746,9806,0.000998781993985176,11,,
-0.974355161190033,9807,0.000998781993985176,11,,
-1.14277982711792,9808,0.000998781993985176,11,,
-0.9473530650138855,9809,0.000998781993985176,11,,
-1.3566066026687622,9810,0.000998781993985176,11,,
-0.6952294111251831,9811,0.000998781993985176,11,,
-1.1422961950302124,9812,0.000998781993985176,11,,
-1.0403709411621094,9813,0.000998781993985176,11,,
-1.3629801273345947,9814,0.000998781993985176,11,,
-1.156379222869873,9815,0.000998781993985176,11,,
-0.8401994109153748,9816,0.000998781993985176,11,,
-1.3647950887680054,9817,0.000998781993985176,11,,
-1.23647940158844,9818,0.000998781993985176,11,,
-1.1563361883163452,9819,0.000998781993985176,11,,
-0.9007055759429932,9820,0.000998781993985176,11,,
-0.7416092753410339,9821,0.000998781993985176,11,,
-1.1057261228561401,9822,0.000998781993985176,11,,
-0.9580421447753906,9823,0.000998781993985176,11,,
-1.0878263711929321,9824,0.000998781993985176,11,,
-1.128093957901001,9825,0.000998781993985176,11,,
-0.7763663530349731,9826,0.000998781993985176,11,,
-0.8462091684341431,9827,0.000998781993985176,11,,
0.07718829810619354,9828,0.000998781993985176,11,,
-0.933906078338623,9829,0.000998781993985176,11,,
-1.02626633644104,9830,0.000998781993985176,11,,
-0.5622643828392029,9831,0.000998781993985176,11,,
-0.8344733119010925,9832,0.000998781993985176,11,,
-0.6079157590866089,9833,0.000998781993985176,11,,
-0.09761043637990952,9834,0.000998781993985176,11,,
-1.1077337265014648,9835,0.000998781993985176,11,,
-0.8678627014160156,9836,0.000998781993985176,11,,
-0.6305103302001953,9837,0.000998781993985176,11,,
-1.01853346824646,9838,0.000998781993985176,11,,
-0.5633805394172668,9839,0.000998781993985176,11,,
-0.8603786826133728,9840,0.000998781993985176,11,,
-0.8608028888702393,9841,0.000998781993985176,11,,
-0.8434942364692688,9842,0.000998781993985176,11,,
-1.0357766151428223,9843,0.000998781993985176,11,,
-0.8822529911994934,9844,0.000998781993985176,11,,
-1.201614499092102,9845,0.000998781993985176,11,,
-0.8519115447998047,9846,0.000998781993985176,11,,
-0.6698011159896851,9847,0.000998781993985176,11,,
-1.138289213180542,9848,0.000998781993985176,11,,
-0.7496148347854614,9849,0.000998781993985176,11,,
-0.813696026802063,9850,0.000998781993985176,11,,
-0.6826167106628418,9851,0.000998781993985176,11,,
-0.7964483499526978,9852,0.000998781993985176,11,,
-1.0406185388565063,9853,0.000998781993985176,11,,
-1.0480625629425049,9854,0.000998781993985176,11,,
-1.0081483125686646,9855,0.000998781993985176,11,,
-0.14543238282203674,9856,0.000998781993985176,11,,
-1.1037687063217163,9857,0.000998781993985176,11,,
-1.247151255607605,9858,0.000998781993985176,11,,
-1.0096392631530762,9859,0.000998781993985176,11,,
-0.9204486012458801,9860,0.000998781993985176,11,,
-1.078612208366394,9861,0.000998781993985176,11,,
-0.9471690058708191,9862,0.000998781993985176,11,,
-1.0888527631759644,9863,0.000998781993985176,11,,
-0.8855984807014465,9864,0.000998781993985176,11,,
-0.7859341502189636,9865,0.000998781993985176,11,,
-1.0787296295166016,9866,0.000998781993985176,11,,
-1.1362533569335938,9867,0.000998781993985176,11,,
-0.8934762477874756,9868,0.000998781993985176,11,,
-0.3193410336971283,9869,0.000998781993985176,11,,
-1.1274670362472534,9870,0.000998781993985176,11,,
-0.5627376437187195,9871,0.000998781993985176,11,,
-0.6121079325675964,9872,0.000998781993985176,11,,
0.34187036752700806,9873,0.000998781993985176,11,,
-0.1241874098777771,9874,0.000998781993985176,11,,
-0.2637820839881897,9875,0.000998781993985176,11,,
-0.9743176698684692,9876,0.000998781993985176,11,,
-0.2815811336040497,9877,0.000998781993985176,11,,
-0.9992939829826355,9878,0.000998781993985176,11,,
-1.0536882877349854,9879,0.000998781993985176,11,,
-1.0198266506195068,9880,0.000998781993985176,11,,
-0.9115849137306213,9881,0.000998781993985176,11,,
-1.1112349033355713,9882,0.000998781993985176,11,,
-0.8825901746749878,9883,0.000998781993985176,11,,
-1.1342754364013672,9884,0.000998781993985176,11,,
-1.043369174003601,9885,0.000998781993985176,11,,
-0.9987502694129944,9886,0.000998781993985176,11,,
-0.8497024178504944,9887,0.000998781993985176,11,,
-1.111177921295166,9888,0.000998781993985176,11,,
-1.026773452758789,9889,0.000998781993985176,11,,
-0.9518229365348816,9890,0.000998781993985176,11,,
-1.1880635023117065,9891,0.000998781993985176,11,,
-1.1375656127929688,9892,0.000998781993985176,11,,
-0.8785161972045898,9893,0.000998781993985176,11,,
-1.0943855047225952,9894,0.000998781993985176,11,,
-1.2826794385910034,9895,0.000998781993985176,11,,
-0.8767158389091492,9896,0.000998781993985176,11,,
-1.0075241327285767,9897,0.000998781993985176,11,,
-1.107496976852417,9898,0.000998781993985176,11,,
-0.9341000318527222,9899,0.000998781993985176,11,,
-1.0758448839187622,9900,0.000998781993985176,11,,
-0.9486198425292969,9901,0.000998781993985176,11,,
-0.820766031742096,9902,0.000998781993985176,11,,
-1.0455161333084106,9903,0.000998781993985176,11,,
-0.8837190270423889,9904,0.000998781993985176,11,,
-0.8177875280380249,9905,0.000998781993985176,11,,
-1.3543254137039185,9906,0.000998781993985176,11,,
-1.109505295753479,9907,0.000998781993985176,11,,
-1.1684691905975342,9908,0.000998781993985176,11,,
-1.1707714796066284,9909,0.000998781993985176,11,,
-1.2912861108779907,9910,0.000998781993985176,11,,
-0.7374865412712097,9911,0.000998781993985176,11,,
-1.2671586275100708,9912,0.000998781993985176,11,,
-0.8700767159461975,9913,0.000998781993985176,11,,
-1.164723515510559,9914,0.000998781993985176,11,,
-1.0763940811157227,9915,0.000998781993985176,11,,
-1.223372220993042,9916,0.000998781993985176,11,,
-1.0560883283615112,9917,0.000998781993985176,11,,
-1.0886328220367432,9918,0.000998781993985176,11,,
-0.9959788918495178,9919,0.000998781993985176,11,,
-1.2222121953964233,9920,0.000998781993985176,11,,
-1.099586009979248,9921,0.000998781993985176,11,,
-0.793084442615509,9922,0.000998781993985176,11,,
-0.7350412607192993,9923,0.000998781993985176,11,,
-1.2451046705245972,9924,0.000998781993985176,11,,
-1.1651192903518677,9925,0.000998781993985176,11,,
-1.1682757139205933,9926,0.000998781993985176,11,,
-1.0880426168441772,9927,0.000998781993985176,11,,
-1.239978551864624,9928,0.000998781993985176,11,,
-1.2572389841079712,9929,0.000998781993985176,11,,
-1.0888826847076416,9930,0.000998781993985176,11,,
-0.3881484866142273,9931,0.000998781993985176,11,,
-0.6959536671638489,9932,0.000998781993985176,11,,
-0.6010779738426208,9933,0.000998781993985176,11,,
-1.1310043334960938,9934,0.000998781993985176,11,,
-1.1620638370513916,9935,0.000998781993985176,11,,
-1.23614501953125,9936,0.000998781993985176,11,,
-1.094622015953064,9937,0.000998781993985176,11,,
-1.0152063369750977,9938,0.000998781993985176,11,,
-0.7243845462799072,9939,0.000998781993985176,11,,
-1.2381558418273926,9940,0.000998781993985176,11,,
-1.1846003532409668,9941,0.000998781993985176,11,,
-0.6407116651535034,9942,0.000998781993985176,11,,
-1.220216155052185,9943,0.000998781993985176,11,,
-0.21176184713840485,9944,0.000998781993985176,11,,
-0.40928763151168823,9945,0.000998781993985176,11,,
-1.2353042364120483,9946,0.000998781993985176,11,,
-1.0189759731292725,9947,0.000998781993985176,11,,
-1.0754975080490112,9948,0.000998781993985176,11,,
-0.6440675258636475,9949,0.000998781993985176,11,,
-1.1954787969589233,9950,0.000998781993985176,11,,
-1.1207772493362427,9951,0.000998781993985176,11,,
-0.7783850431442261,9952,0.000998781993985176,11,,
-1.099363088607788,9953,0.000998781993985176,11,,
-1.242456078529358,9954,0.000998781993985176,11,,
-1.3058019876480103,9955,0.000998781993985176,11,,
-0.4138837456703186,9956,0.000998781993985176,11,,
-1.2534008026123047,9957,0.000998781993985176,11,,
-0.7391993403434753,9958,0.000998781993985176,11,,
-0.6927650570869446,9959,0.000998781993985176,11,,
-0.8710660934448242,9960,0.000998781993985176,11,,
-0.9986585974693298,9961,0.000998781993985176,11,,
-1.039115071296692,9962,0.000998781993985176,11,,
-1.031086802482605,9963,0.000998781993985176,11,,
-0.7863571047782898,9964,0.000998781993985176,11,,
-1.0308197736740112,9965,0.000998781993985176,11,,
-1.1597851514816284,9966,0.000998781993985176,11,,
-1.190381407737732,9967,0.000998781993985176,11,,
-1.212432861328125,9968,0.000998781993985176,11,,
-0.9298723340034485,9969,0.000998781993985176,11,,
-0.9991679191589355,9970,0.000998781993985176,11,,
-1.1672271490097046,9971,0.000998781993985176,11,,
-0.7019129991531372,9972,0.000998781993985176,11,,
-1.1943278312683105,9973,0.000998781993985176,11,,
-1.0686933994293213,9974,0.000998781993985176,11,,
-0.608585774898529,9975,0.000998781993985176,11,,
-0.9975228905677795,9976,0.000998781993985176,11,,
-0.6195563077926636,9977,0.000998781993985176,11,,
-0.9014379978179932,9978,0.000998781993985176,11,,
-0.7963197827339172,9979,0.000998781993985176,11,,
-0.9110375642776489,9980,0.000998781993985176,11,,
-1.245599627494812,9981,0.000998781993985176,11,,
-0.7088879942893982,9982,0.000998781993985176,11,,
-1.0768496990203857,9983,0.000998781993985176,11,,
-0.9349750876426697,9984,0.000998781993985176,11,,
-0.458403080701828,9985,0.000998781993985176,11,,
-0.585699737071991,9986,0.000998781993985176,11,,
-0.6058396100997925,9987,0.000998781993985176,11,,
-1.0758955478668213,9988,0.000998781993985176,11,,
-0.5306484699249268,9989,0.000998781993985176,11,,
-1.0098884105682373,9990,0.000998781993985176,11,,
-0.4801473617553711,9991,0.000998781993985176,11,,
-0.7660963535308838,9992,0.000998781993985176,11,,
-0.890196681022644,9993,0.000998781993985176,11,,
-0.8628689646720886,9994,0.000998781993985176,11,,
-1.1780140399932861,9995,0.000998781993985176,11,,
-1.0294361114501953,9996,0.000998781993985176,11,,
-1.0449689626693726,9997,0.000998781993985176,11,,
-1.283689260482788,9998,0.000998781993985176,11,,
-1.0586823225021362,9999,0.000998781993985176,11,,
-0.9584861397743225,10000,0.000998781993985176,11,,
-1.1391308307647705,10001,0.000998781993985176,11,,
-1.0580188035964966,10002,0.000998781993985176,11,,
-1.0013175010681152,10003,0.000998781993985176,11,,
-0.25832727551460266,10004,0.000998781993985176,11,,
-0.9426275491714478,10005,0.000998781993985176,11,,
-0.944939374923706,10006,0.000998781993985176,11,,
-1.0147743225097656,10007,0.000998781993985176,11,,
-0.8301504254341125,10008,0.000998781993985176,11,,
-1.2108863592147827,10009,0.000998781993985176,11,,
-0.8803023099899292,10010,0.000998781993985176,11,,
-0.8868666887283325,10011,0.000998781993985176,11,,
-1.198350191116333,10012,0.000998781993985176,11,,
-0.8870284557342529,10013,0.000998781993985176,11,,
-0.8961852788925171,10014,0.000998781993985176,11,,
-1.1310784816741943,10015,0.000998781993985176,11,,
-1.0214899778366089,10016,0.000998781993985176,11,,
-1.265807032585144,10017,0.000998781993985176,11,,
-1.1372066736221313,10018,0.000998781993985176,11,,
-1.0311510562896729,10019,0.000998781993985176,11,,
-1.1996337175369263,10020,0.000998781993985176,11,,
-1.150904655456543,10021,0.000998781993985176,11,,
-0.8144242167472839,10022,0.000998781993985176,11,,
-0.9356421232223511,10023,0.000998781993985176,11,,
-1.0161058902740479,10024,0.000998781993985176,11,,
-1.2019448280334473,10025,0.000998781993985176,11,,
-1.2457301616668701,10026,0.000998781993985176,11,,
-0.7484976053237915,10027,0.000998781993985176,11,,
-1.289986252784729,10028,0.000998781993985176,11,,
-0.6973937749862671,10029,0.000998781993985176,11,,
-1.1920348405838013,10030,0.000998781993985176,11,,
-1.1169238090515137,10031,0.000998781993985176,11,,
-1.0593366622924805,10032,0.000998781993985176,11,,
-1.0758756399154663,10033,0.000998781993985176,11,,
-1.173223853111267,10034,0.000998781993985176,11,,
-0.7350846529006958,10035,0.000998781993985176,11,,
-0.634253740310669,10036,0.000998781993985176,11,,
-1.1232432126998901,10037,0.000998781993985176,11,,
-1.0810788869857788,10038,0.000998781993985176,11,,
-1.2422051429748535,10039,0.000998781993985176,11,,
-1.01694655418396,10040,0.000998781993985176,11,,
-0.16135647892951965,10041,0.000998781993985176,11,,
-1.290278434753418,10042,0.000998781993985176,11,,
-1.0745452642440796,10043,0.000998781993985176,11,,
-1.3440570831298828,10044,0.000998781993985176,11,,
-1.2794413566589355,10045,0.000998781993985176,11,,
-1.235906720161438,10046,0.000998781993985176,11,,
-1.1448057889938354,10047,0.000998781993985176,11,,
-1.1233696937561035,10048,0.000998781993985176,11,,
-1.0785080194473267,10049,0.000998781993985176,11,,
-0.699386715888977,10050,0.000998781993985176,11,,
-1.3247872591018677,10051,0.000998781993985176,11,,
-1.106204867362976,10052,0.000998781993985176,11,,
-1.173041582107544,10053,0.000998781993985176,11,,
-1.1331124305725098,10054,0.000998781993985176,11,,
-1.2406688928604126,10055,0.000998781993985176,11,,
-1.098429799079895,10056,0.000998781993985176,11,,
-1.133398413658142,10057,0.000998781993985176,11,,
-1.1320905685424805,10058,0.000998781993985176,11,,
-1.3564612865447998,10059,0.000998781993985176,11,,
-0.8284612894058228,10060,0.000998781993985176,11,,
-1.42720365524292,10061,0.000998781993985176,11,,
-1.2350035905838013,10062,0.000998781993985176,11,,
-1.2538330554962158,10063,0.000998781993985176,11,,
-1.3002805709838867,10064,0.000998781993985176,11,,
-1.1104657649993896,10065,0.000998781993985176,11,,
-1.4028736352920532,10066,0.000998781993985176,11,,
-0.9726658463478088,10067,0.000998781993985176,11,,
-1.2092841863632202,10068,0.000998781993985176,11,,
-0.9765270948410034,10069,0.000998781993985176,11,,
-0.49655234813690186,10070,0.000998781993985176,11,,
-0.8946642875671387,10071,0.000998781993985176,11,,
-0.7411649823188782,10072,0.000998781993985176,11,,
-1.2788679599761963,10073,0.000998781993985176,11,,
-1.1859958171844482,10074,0.000998781993985176,11,,
-0.724617600440979,10075,0.000998781993985176,11,,
-0.9114019274711609,10076,0.000998781993985176,11,,
-1.1338868141174316,10077,0.000998781993985176,11,,
-1.0178827047348022,10078,0.000998781993985176,11,,
-1.0171526670455933,10079,0.000998781993985176,11,,
-0.032875798642635345,10080,0.000998781993985176,11,,
0.6160292625427246,10081,0.000998781993985176,11,,
1.6501134634017944,10082,0.000998781993985176,11,,
0.6792801022529602,10083,0.000998781993985176,11,,
0.7386360764503479,10084,0.000998781993985176,11,,
0.8404532670974731,10085,0.000998781993985176,11,,
1.3512681722640991,10086,0.000998781993985176,11,,
-0.07763571292161942,10087,0.000998781993985176,11,,
-0.4258439540863037,10088,0.000998781993985176,11,,
-0.5758714079856873,10089,0.000998781993985176,11,,
-0.5464724898338318,10090,0.000998781993985176,11,,
-0.5247694849967957,10091,0.000998781993985176,11,,
-0.32192304730415344,10092,0.000998781993985176,11,,
-0.5525853037834167,10093,0.000998781993985176,11,,
-0.7207049131393433,10094,0.000998781993985176,11,,
-0.7812139987945557,10095,0.000998781993985176,11,,
-0.6806675791740417,10096,0.000998781993985176,11,,
-0.8054254055023193,10097,0.000998781993985176,11,,
-0.6987708210945129,10098,0.000998781993985176,11,,
-0.8001019358634949,10099,0.000998781993985176,11,,
-0.5290570259094238,10100,0.000998781993985176,11,,
-0.7916322350502014,10101,0.000998781993985176,11,,
-0.4772140085697174,10102,0.000998781993985176,11,,
-0.8083598613739014,10103,0.000998781993985176,11,,
-0.6533032059669495,10104,0.000998781993985176,11,,
-0.7989646792411804,10105,0.000998781993985176,11,,
-0.8772035241127014,10106,0.000998781993985176,11,,
-0.779953122138977,10107,0.000998781993985176,11,,
-0.8162881135940552,10108,0.000998781993985176,11,,
-0.8933790922164917,10109,0.000998781993985176,11,,
-0.604317307472229,10110,0.000998781993985176,11,,
-0.8398815989494324,10111,0.000998781993985176,11,,
-0.8748452663421631,10112,0.000998781993985176,11,,
-0.4057867228984833,10113,0.000998781993985176,11,,
-0.8495683073997498,10114,0.000998781993985176,11,,
-0.5667986869812012,10115,0.000998781993985176,11,,
-0.6793063282966614,10116,0.000998781993985176,11,,
-0.5039668083190918,10117,0.000998781993985176,11,,
-0.9022794365882874,10118,0.000998781993985176,11,,
-0.7425903677940369,10119,0.000998781993985176,11,,
-0.7367289066314697,10120,0.000998781993985176,11,,
-0.9682866930961609,10121,0.000998781993985176,11,,
-1.0804903507232666,10122,0.000998781993985176,11,,
-0.8447901606559753,10123,0.000998781993985176,11,,
-0.8082557320594788,10124,0.000998781993985176,11,,
-0.9775999188423157,10125,0.000998781993985176,11,,
-0.9853364825248718,10126,0.000998781993985176,11,,
-1.0858832597732544,10127,0.000998781993985176,11,,
-1.1250360012054443,10128,0.000998781993985176,11,,
-0.7507529258728027,10129,0.000998781993985176,11,,
-1.0133172273635864,10130,0.000998781993985176,11,,
