loss_train,step,epoch,lr,loss_val_nll,loss_val_mse
-0.795342743396759,10477,12,0.0009972609113901854,,
-0.9283186793327332,10478,12,0.0009972609113901854,,
-0.6256610155105591,10479,12,0.0009972609113901854,,
-0.9999191164970398,10480,12,0.0009972609113901854,,
-0.6948792338371277,10481,12,0.0009972609113901854,,
-0.9195685386657715,10482,12,0.0009972609113901854,,
-1.1458507776260376,10483,12,0.0009972609113901854,,
-0.605652391910553,10484,12,0.0009972609113901854,,
-0.8669883608818054,10485,12,0.0009972609113901854,,
-0.340603768825531,10486,12,0.0009972609113901854,,
-1.11689293384552,10487,12,0.0009972609113901854,,
-0.7006447911262512,10488,12,0.0009972609113901854,,
-0.8482832312583923,10489,12,0.0009972609113901854,,
-0.7619068026542664,10490,12,0.0009972609113901854,,
-0.6678503155708313,10491,12,0.0009972609113901854,,
-0.7537296414375305,10492,12,0.0009972609113901854,,
-0.8022887110710144,10493,12,0.0009972609113901854,,
-0.715722918510437,10494,12,0.0009972609113901854,,
-0.823418915271759,10495,12,0.0009972609113901854,,
-0.9107805490493774,10496,12,0.0009972609113901854,,
-1.0039597749710083,10497,12,0.0009972609113901854,,
-1.020410180091858,10498,12,0.0009972609113901854,,
-0.847763180732727,10499,12,0.0009972609113901854,,
-0.7300413250923157,10500,12,0.0009972609113901854,,
-0.8567361235618591,10501,12,0.0009972609113901854,,
-0.7210715413093567,10502,12,0.0009972609113901854,,
-0.7569674253463745,10503,12,0.0009972609113901854,,
-0.1937512755393982,10504,12,0.0009972609113901854,,
-1.0270549058914185,10505,12,0.0009972609113901854,,
-0.5324468612670898,10506,12,0.0009972609113901854,,
-1.0637083053588867,10507,12,0.0009972609113901854,,
-0.8692962527275085,10508,12,0.0009972609113901854,,
-0.5265672206878662,10509,12,0.0009972609113901854,,
-0.6442161202430725,10510,12,0.0009972609113901854,,
-0.5734291672706604,10511,12,0.0009972609113901854,,
-0.9939709305763245,10512,12,0.0009972609113901854,,
-0.8416011333465576,10513,12,0.0009972609113901854,,
-0.801204264163971,10514,12,0.0009972609113901854,,
-0.821624755859375,10515,12,0.0009972609113901854,,
-0.719565212726593,10516,12,0.0009972609113901854,,
-0.8772295713424683,10517,12,0.0009972609113901854,,
-1.054413080215454,10518,12,0.0009972609113901854,,
-1.1193351745605469,10519,12,0.0009972609113901854,,
-1.0126789808273315,10520,12,0.0009972609113901854,,
-1.085789442062378,10521,12,0.0009972609113901854,,
-1.0369517803192139,10522,12,0.0009972609113901854,,
-0.6927679181098938,10523,12,0.0009972609113901854,,
-1.0167115926742554,10524,12,0.0009972609113901854,,
-0.6052095890045166,10525,12,0.0009972609113901854,,
-1.159122347831726,10526,12,0.0009972609113901854,,
-0.9168379902839661,10527,12,0.0009972609113901854,,
-0.9960789084434509,10528,12,0.0009972609113901854,,
-0.5863115787506104,10529,12,0.0009972609113901854,,
-0.9146491885185242,10530,12,0.0009972609113901854,,
-0.7724272012710571,10531,12,0.0009972609113901854,,
-1.0083255767822266,10532,12,0.0009972609113901854,,
-1.0888375043869019,10533,12,0.0009972609113901854,,
-1.0430819988250732,10534,12,0.0009972609113901854,,
-0.8985939621925354,10535,12,0.0009972609113901854,,
-0.798771321773529,10536,12,0.0009972609113901854,,
-1.057662844657898,10537,12,0.0009972609113901854,,
-0.8725659251213074,10538,12,0.0009972609113901854,,
-1.2247402667999268,10539,12,0.0009972609113901854,,
-1.1337335109710693,10540,12,0.0009972609113901854,,
-0.5937873721122742,10541,12,0.0009972609113901854,,
-1.1328332424163818,10542,12,0.0009972609113901854,,
-0.7571046948432922,10543,12,0.0009972609113901854,,
-0.7395233511924744,10544,12,0.0009972609113901854,,
-0.885066568851471,10545,12,0.0009972609113901854,,
-1.0967249870300293,10546,12,0.0009972609113901854,,
-0.7965611219406128,10547,12,0.0009972609113901854,,
-1.1071711778640747,10548,12,0.0009972609113901854,,
-1.1073681116104126,10549,12,0.0009972609113901854,,
-1.2063418626785278,10550,12,0.0009972609113901854,,
-0.9897382855415344,10551,12,0.0009972609113901854,,
-0.6262490153312683,10552,12,0.0009972609113901854,,
-0.9938794374465942,10553,12,0.0009972609113901854,,
-0.875740110874176,10554,12,0.0009972609113901854,,
-0.6802927851676941,10555,12,0.0009972609113901854,,
-1.2483766078948975,10556,12,0.0009972609113901854,,
0.32400456070899963,10557,12,0.0009972609113901854,,
-0.5721609592437744,10558,12,0.0009972609113901854,,
0.1045304536819458,10559,12,0.0009972609113901854,,
-0.08704458177089691,10560,12,0.0009972609113901854,,
0.07950417697429657,10561,12,0.0009972609113901854,,
0.19903121888637543,10562,12,0.0009972609113901854,,
-0.6357969045639038,10563,12,0.0009972609113901854,,
-0.5910965204238892,10564,12,0.0009972609113901854,,
-0.3748694658279419,10565,12,0.0009972609113901854,,
-0.5973504185676575,10566,12,0.0009972609113901854,,
-0.5970795750617981,10567,12,0.0009972609113901854,,
-0.5616734027862549,10568,12,0.0009972609113901854,,
-0.8397802710533142,10569,12,0.0009972609113901854,,
-0.5338420271873474,10570,12,0.0009972609113901854,,
-0.4765477776527405,10571,12,0.0009972609113901854,,
-0.5516746640205383,10572,12,0.0009972609113901854,,
-0.39087429642677307,10573,12,0.0009972609113901854,,
-0.7019131779670715,10574,12,0.0009972609113901854,,
-0.9387193322181702,10575,12,0.0009972609113901854,,
-0.33313530683517456,10576,12,0.0009972609113901854,,
-0.7590454816818237,10577,12,0.0009972609113901854,,
-0.9769955277442932,10578,12,0.0009972609113901854,,
-0.4045311510562897,10579,12,0.0009972609113901854,,
-0.816411554813385,10580,12,0.0009972609113901854,,
-0.9802395701408386,10581,12,0.0009972609113901854,,
-0.7426472902297974,10582,12,0.0009972609113901854,,
-0.8337422013282776,10583,12,0.0009972609113901854,,
-0.7213233709335327,10584,12,0.0009972609113901854,,
-0.7496922612190247,10585,12,0.0009972609113901854,,
-0.6012706756591797,10586,12,0.0009972609113901854,,
-0.6910025477409363,10587,12,0.0009972609113901854,,
-0.989913284778595,10588,12,0.0009972609113901854,,
-0.8244318962097168,10589,12,0.0009972609113901854,,
-0.931701123714447,10590,12,0.0009972609113901854,,
-0.7215238809585571,10591,12,0.0009972609113901854,,
-0.7537758946418762,10592,12,0.0009972609113901854,,
-1.127431869506836,10593,12,0.0009972609113901854,,
-0.566032350063324,10594,12,0.0009972609113901854,,
-0.9315118789672852,10595,12,0.0009972609113901854,,
-0.7235941886901855,10596,12,0.0009972609113901854,,
-1.129353642463684,10597,12,0.0009972609113901854,,
-1.091262936592102,10598,12,0.0009972609113901854,,
-0.967476487159729,10599,12,0.0009972609113901854,,
-0.6604127287864685,10600,12,0.0009972609113901854,,
-1.1860414743423462,10601,12,0.0009972609113901854,,
-0.9426687359809875,10602,12,0.0009972609113901854,,
-1.0605324506759644,10603,12,0.0009972609113901854,,
-0.7276771664619446,10604,12,0.0009972609113901854,,
-1.102501392364502,10605,12,0.0009972609113901854,,
-1.0365732908248901,10606,12,0.0009972609113901854,,
-1.0441935062408447,10607,12,0.0009972609113901854,,
-1.1964704990386963,10608,12,0.0009972609113901854,,
-0.6349850296974182,10609,12,0.0009972609113901854,,
-1.1356066465377808,10610,12,0.0009972609113901854,,
-0.9674258232116699,10611,12,0.0009972609113901854,,
-1.048944354057312,10612,12,0.0009972609113901854,,
-0.9916289448738098,10613,12,0.0009972609113901854,,
-1.1303895711898804,10614,12,0.0009972609113901854,,
-1.0379120111465454,10615,12,0.0009972609113901854,,
-1.005750060081482,10616,12,0.0009972609113901854,,
-0.5463694930076599,10617,12,0.0009972609113901854,,
-1.1126198768615723,10618,12,0.0009972609113901854,,
-0.623004674911499,10619,12,0.0009972609113901854,,
-1.0517274141311646,10620,12,0.0009972609113901854,,
-0.5494590401649475,10621,12,0.0009972609113901854,,
-0.45127439498901367,10622,12,0.0009972609113901854,,
-0.7464988827705383,10623,12,0.0009972609113901854,,
0.0845385417342186,10624,12,0.0009972609113901854,,
-0.43097350001335144,10625,12,0.0009972609113901854,,
1.2827013731002808,10626,12,0.0009972609113901854,,
-0.45789098739624023,10627,12,0.0009972609113901854,,
0.022331785410642624,10628,12,0.0009972609113901854,,
0.8464934825897217,10629,12,0.0009972609113901854,,
-0.4622823894023895,10630,12,0.0009972609113901854,,
-0.1675177663564682,10631,12,0.0009972609113901854,,
-0.2008281648159027,10632,12,0.0009972609113901854,,
0.7533606290817261,10633,12,0.0009972609113901854,,
-0.7291753888130188,10634,12,0.0009972609113901854,,
-0.2850719094276428,10635,12,0.0009972609113901854,,
-0.20825010538101196,10636,12,0.0009972609113901854,,
-0.42563024163246155,10637,12,0.0009972609113901854,,
-0.8234544992446899,10638,12,0.0009972609113901854,,
-0.5893087983131409,10639,12,0.0009972609113901854,,
-0.6610568165779114,10640,12,0.0009972609113901854,,
-0.1836424469947815,10641,12,0.0009972609113901854,,
-0.6870032548904419,10642,12,0.0009972609113901854,,
-0.5064811706542969,10643,12,0.0009972609113901854,,
-0.3467291593551636,10644,12,0.0009972609113901854,,
-0.6237791180610657,10645,12,0.0009972609113901854,,
-0.3979550898075104,10646,12,0.0009972609113901854,,
-0.33892080187797546,10647,12,0.0009972609113901854,,
-0.12978379428386688,10648,12,0.0009972609113901854,,
0.6949223279953003,10649,12,0.0009972609113901854,,
-0.49418312311172485,10650,12,0.0009972609113901854,,
-0.385980486869812,10651,12,0.0009972609113901854,,
-0.18649455904960632,10652,12,0.0009972609113901854,,
0.06311865895986557,10653,12,0.0009972609113901854,,
-0.57852703332901,10654,12,0.0009972609113901854,,
-0.18162192404270172,10655,12,0.0009972609113901854,,
-0.25767281651496887,10656,12,0.0009972609113901854,,
-0.32921409606933594,10657,12,0.0009972609113901854,,
-0.6848731637001038,10658,12,0.0009972609113901854,,
-0.6977811455726624,10659,12,0.0009972609113901854,,
-0.5960782766342163,10660,12,0.0009972609113901854,,
-0.595337450504303,10661,12,0.0009972609113901854,,
-0.6790741682052612,10662,12,0.0009972609113901854,,
-0.6637577414512634,10663,12,0.0009972609113901854,,
-0.6497993469238281,10664,12,0.0009972609113901854,,
-0.7278519868850708,10665,12,0.0009972609113901854,,
-0.38274770975112915,10666,12,0.0009972609113901854,,
-0.7497355341911316,10667,12,0.0009972609113901854,,
-0.7362332940101624,10668,12,0.0009972609113901854,,
-0.7623165845870972,10669,12,0.0009972609113901854,,
-0.6494123935699463,10670,12,0.0009972609113901854,,
-0.7088409066200256,10671,12,0.0009972609113901854,,
-0.5579717755317688,10672,12,0.0009972609113901854,,
-0.8039332628250122,10673,12,0.0009972609113901854,,
-0.744720458984375,10674,12,0.0009972609113901854,,
-0.8100153803825378,10675,12,0.0009972609113901854,,
-0.8848743438720703,10676,12,0.0009972609113901854,,
-0.8703301548957825,10677,12,0.0009972609113901854,,
-0.8342109322547913,10678,12,0.0009972609113901854,,
-0.8315964937210083,10679,12,0.0009972609113901854,,
-0.8494137525558472,10680,12,0.0009972609113901854,,
-0.8214344382286072,10681,12,0.0009972609113901854,,
-0.5625815987586975,10682,12,0.0009972609113901854,,
-0.4493105113506317,10683,12,0.0009972609113901854,,
-0.4421388804912567,10684,12,0.0009972609113901854,,
-0.8079162240028381,10685,12,0.0009972609113901854,,
-0.524162769317627,10686,12,0.0009972609113901854,,
-0.696125864982605,10687,12,0.0009972609113901854,,
-0.7952197194099426,10688,12,0.0009972609113901854,,
-0.6875472664833069,10689,12,0.0009972609113901854,,
-0.8818743824958801,10690,12,0.0009972609113901854,,
-0.585284948348999,10691,12,0.0009972609113901854,,
-0.9638463854789734,10692,12,0.0009972609113901854,,
-0.9200311303138733,10693,12,0.0009972609113901854,,
-0.7635687589645386,10694,12,0.0009972609113901854,,
-0.7456167340278625,10695,12,0.0009972609113901854,,
-0.6318826079368591,10696,12,0.0009972609113901854,,
-0.7269257307052612,10697,12,0.0009972609113901854,,
-0.6172593235969543,10698,12,0.0009972609113901854,,
-0.8631051182746887,10699,12,0.0009972609113901854,,
-0.6637344360351562,10700,12,0.0009972609113901854,,
-0.6979825496673584,10701,12,0.0009972609113901854,,
-0.9757882356643677,10702,12,0.0009972609113901854,,
-0.889624297618866,10703,12,0.0009972609113901854,,
-0.9339534044265747,10704,12,0.0009972609113901854,,
-0.9428152441978455,10705,12,0.0009972609113901854,,
-1.0149459838867188,10706,12,0.0009972609113901854,,
-0.5956920385360718,10707,12,0.0009972609113901854,,
-0.8541154861450195,10708,12,0.0009972609113901854,,
-0.8623170256614685,10709,12,0.0009972609113901854,,
-0.5788864493370056,10710,12,0.0009972609113901854,,
0.08326456695795059,10711,12,0.0009972609113901854,,
-0.6704208254814148,10712,12,0.0009972609113901854,,
-0.6060559153556824,10713,12,0.0009972609113901854,,
-0.9104541540145874,10714,12,0.0009972609113901854,,
-0.6258997917175293,10715,12,0.0009972609113901854,,
-1.0735008716583252,10716,12,0.0009972609113901854,,
-0.9141849875450134,10717,12,0.0009972609113901854,,
-0.8951151967048645,10718,12,0.0009972609113901854,,
-0.9854731559753418,10719,12,0.0009972609113901854,,
-0.7897083759307861,10720,12,0.0009972609113901854,,
-1.0963293313980103,10721,12,0.0009972609113901854,,
-1.061566710472107,10722,12,0.0009972609113901854,,
-1.0995848178863525,10723,12,0.0009972609113901854,,
-1.0814273357391357,10724,12,0.0009972609113901854,,
-1.012182593345642,10725,12,0.0009972609113901854,,
-0.8804856538772583,10726,12,0.0009972609113901854,,
-0.8817907571792603,10727,12,0.0009972609113901854,,
-1.1448947191238403,10728,12,0.0009972609113901854,,
-0.9615101218223572,10729,12,0.0009972609113901854,,
-0.751794695854187,10730,12,0.0009972609113901854,,
-0.3210335373878479,10731,12,0.0009972609113901854,,
-0.9557989239692688,10732,12,0.0009972609113901854,,
-0.7548408508300781,10733,12,0.0009972609113901854,,
-0.8270019888877869,10734,12,0.0009972609113901854,,
-1.0184879302978516,10735,12,0.0009972609113901854,,
-1.1896651983261108,10736,12,0.0009972609113901854,,
-1.0800213813781738,10737,12,0.0009972609113901854,,
-1.1522376537322998,10738,12,0.0009972609113901854,,
-1.0477157831192017,10739,12,0.0009972609113901854,,
-0.7473441958427429,10740,12,0.0009972609113901854,,
-0.8936054110527039,10741,12,0.0009972609113901854,,
-1.1021157503128052,10742,12,0.0009972609113901854,,
-1.156501054763794,10743,12,0.0009972609113901854,,
-0.6664347648620605,10744,12,0.0009972609113901854,,
-0.8617927432060242,10745,12,0.0009972609113901854,,
-0.7379783391952515,10746,12,0.0009972609113901854,,
-0.7335312962532043,10747,12,0.0009972609113901854,,
-0.8156927227973938,10748,12,0.0009972609113901854,,
-0.8725272417068481,10749,12,0.0009972609113901854,,
-1.1314446926116943,10750,12,0.0009972609113901854,,
-0.5990136861801147,10751,12,0.0009972609113901854,,
-0.7485278248786926,10752,12,0.0009972609113901854,,
-0.2648903727531433,10753,12,0.0009972609113901854,,
-0.7847526669502258,10754,12,0.0009972609113901854,,
-0.752429187297821,10755,12,0.0009972609113901854,,
0.08038608729839325,10756,12,0.0009972609113901854,,
-0.6626209020614624,10757,12,0.0009972609113901854,,
-0.7526771426200867,10758,12,0.0009972609113901854,,
-0.7855126857757568,10759,12,0.0009972609113901854,,
-1.0443040132522583,10760,12,0.0009972609113901854,,
-0.8960625529289246,10761,12,0.0009972609113901854,,
-0.360641747713089,10762,12,0.0009972609113901854,,
-0.9574425220489502,10763,12,0.0009972609113901854,,
-0.48599550127983093,10764,12,0.0009972609113901854,,
-0.8843090534210205,10765,12,0.0009972609113901854,,
-0.4545358121395111,10766,12,0.0009972609113901854,,
-0.2400302141904831,10767,12,0.0009972609113901854,,
-0.8400557041168213,10768,12,0.0009972609113901854,,
-0.44037559628486633,10769,12,0.0009972609113901854,,
-0.9962031245231628,10770,12,0.0009972609113901854,,
-0.7827633619308472,10771,12,0.0009972609113901854,,
-0.19216462969779968,10772,12,0.0009972609113901854,,
-0.881659209728241,10773,12,0.0009972609113901854,,
-0.4856691360473633,10774,12,0.0009972609113901854,,
-1.074302077293396,10775,12,0.0009972609113901854,,
-0.6626142859458923,10776,12,0.0009972609113901854,,
-0.7925671339035034,10777,12,0.0009972609113901854,,
-0.9285876154899597,10778,12,0.0009972609113901854,,
-0.8727434873580933,10779,12,0.0009972609113901854,,
-0.8780195713043213,10780,12,0.0009972609113901854,,
-1.0425641536712646,10781,12,0.0009972609113901854,,
-1.011390209197998,10782,12,0.0009972609113901854,,
-1.0904884338378906,10783,12,0.0009972609113901854,,
-0.938572883605957,10784,12,0.0009972609113901854,,
-0.9613516926765442,10785,12,0.0009972609113901854,,
-1.1064932346343994,10786,12,0.0009972609113901854,,
-0.7233784794807434,10787,12,0.0009972609113901854,,
-1.0286998748779297,10788,12,0.0009972609113901854,,
-0.6943458318710327,10789,12,0.0009972609113901854,,
-0.7983816266059875,10790,12,0.0009972609113901854,,
-1.0370283126831055,10791,12,0.0009972609113901854,,
-0.6202471852302551,10792,12,0.0009972609113901854,,
-1.0943363904953003,10793,12,0.0009972609113901854,,
-0.46848064661026,10794,12,0.0009972609113901854,,
-1.0746183395385742,10795,12,0.0009972609113901854,,
-0.8192263841629028,10796,12,0.0009972609113901854,,
-0.8441371917724609,10797,12,0.0009972609113901854,,
